The quill pen used with the registration book is fashioned from the largest chicken feather you've ever seen.	The quill pen used with the registration book is fashioned from the largest chicken feather you've ever seen.
a pair of hephalump tusks	a pair of hephalump tusks
The tusks could only have come from a rather large specimen of "Hephalumpis Poohrobinus."	The tusks could only have come from a rather large specimen of "Hephalumpis Poohrobinus."
Uhura's spears	Uhura's spears
Uhura prefers very heavy spears for their greater impact.	Uhura prefers very heavy spears for their greater impact.
You are good, very good.  Soon you will be a master with your sword.  However, the real battle is not always won by a swing or a thrust.  To fight with Honor is not always easy.  Sometimes the Way of Honor will seem foolish to those that have none.  Nevertheless, without Honor, there is no victory.  With Honor, there is no real defeat.	You are good, very good.  Soon you will be a master with your sword.  However, the real battle is not always won by a swing or a thrust.  To fight with Honor is not always easy.  Sometimes the Way of Honor will seem foolish to those that have none.  Nevertheless, without Honor, there is no victory.  With Honor, there is no real defeat.
You need to defend better.  You hit pretty often, but you get hit too often.	You need to defend better.  You hit pretty often, but you get hit too often.
Don't get into combat with Scorpion until you dodge better.	Don't get into combat with Scorpion until you dodge better.
You getting much better, but you still be not defending enough.	You getting much better, but you still be not defending enough.
Do not let me touch you with my spear the next time.  I will be plenty mad if some monster tears you to shreds because you do not dodge enough.	Do not let me touch you with my spear the next time.  I will be plenty mad if some monster tears you to shreds because you do not dodge enough.
Enough for now.  You look pretty winded.  We go back to Hall.	Enough for now.  You look pretty winded.  We go back to Hall.
You got a good swing.  My shield arm is sore.	You got a good swing.  My shield arm is sore.
That time, we both got workout.  Pretty soon, I be needing rest.	That time, we both got workout.  Pretty soon, I be needing rest.
You be getting past my shield many times now.  You be getting good.	You be getting past my shield many times now.  You be getting good.
Brigands in the desert better watch out for you.  They be in big trouble.	Brigands in the desert better watch out for you.  They be in big trouble.
The TerrorSaurus who tries to eat you will be dead meat first.	The TerrorSaurus who tries to eat you will be dead meat first.
You can take on a pack of Jackalmen now.	You can take on a pack of Jackalmen now.
The Ghoulyman who tries to get you now will be sorry.	The Ghoulyman who tries to get you now will be sorry.
That be enough for now.  Soon you be giving me lessons.	That be enough for now.  Soon you be giving me lessons.
Either I be out of shape from Simba or you be getting too good for me plenty soon.	Either I be out of shape from Simba or you be getting too good for me plenty soon.
You very fast learner.  I think maybe you be plenty tough enough now.	You very fast learner.  I think maybe you be plenty tough enough now.
That be enough for today.  Soon you be giving me lessons.	That be enough for today.  Soon you be giving me lessons.
Block my spear or get out of the way.  If it be scorpion's tail, you be dead.	Block my spear or get out of the way.  If it be scorpion's tail, you be dead.
Dodge!  Don't take damage, get out of the way.	Dodge!  Don't take damage, get out of the way.
Move out of the way more.  You got feet, use them.	Move out of the way more.  You got feet, use them.
Don't rely on your weapon to save you. Use your body to avoid damage.	Don't rely on your weapon to save you. Use your body to avoid damage.
You let me get you with spear way too often.  If I be ghoul, you be plenty cold right now.	You let me get you with spear way too often.  If I be ghoul, you be plenty cold right now.
Never stand still.  Moving target harder to hit.	Never stand still.  Moving target harder to hit.
TerrorSaurus is stupid but strong.  Takes a while before it knows it is dead.	TerrorSaurus is stupid but strong.  Takes a while before it knows it is dead.
Watch my actions.  Move before I do.	Watch my actions.  Move before I do.
