give to %s my sword, "Soulforge".	give to %s my sword, "Soulforge".
Emir:	Emir:
Harun al-Rashid:	Harun al-Rashid:
glory2.sav	glory2.sav
Warning	Warning
Cheryl Loyd	Cheryl Loyd
Doug Herring	Doug Herring
Nate Larsen	Nate Larsen
Desie Hartman	Desie Hartman
Dean La Rocca	Dean La Rocca
Tamra Dayton	Tamra Dayton
Harry McLaughlin	Harry McLaughlin
Mark Wilden	Mark Wilden
Brian K. Hughes	Brian K. Hughes
Jerry Shaw	Jerry Shaw
Robert Lee Mallory	Robert Lee Mallory
Randy MacNeill	Randy MacNeill
Gary Kamigawachi	Gary Kamigawachi
Robert E. Heitman	Robert E. Heitman
Mark Seibert	Mark Seibert
Chris Braymen	Chris Braymen
The Whole Gang	The Whole Gang
Mr. Science	Mr. Science
No-stress graphics	No-stress graphics
Only his wit is sharper than his blade.	Only his wit is sharper than his blade.
I taught Mr. Science everything he knows.	I taught Mr. Science everything he knows.
Give me some slack.	Give me some slack.
I'll be at the candy machine.	I'll be at the candy machine.
Has anyone got change for a dollar?	Has anyone got change for a dollar?
Velcro Mama	Velcro Mama
The Joisey Boy	The Joisey Boy
Alleys and plazas are my life.	Alleys and plazas are my life.
Monty Python's summer replacement.	Monty Python's summer replacement.
Spellcaster Master	Spellcaster Master
Edit, compile, test... Edit, compile, beep... Edit, compile, test... 	Edit, compile, test... Edit, compile, beep... Edit, compile, test... 
It came from Q.A.	It came from Q.A.
You want me to work HOW MUCH OVERTIME??	You want me to work HOW MUCH OVERTIME??
Whambos and Thuds	Whambos and Thuds
Binks and Thweeps	Binks and Thweeps
Jeff Stephenson, Robert E. Heitman Dan Foy, Pablo Ghenis, Larry Scott Eric Hart, J. Mark Hood, John Rettig and a cast of several. 	Jeff Stephenson, Robert E. Heitman Dan Foy, Pablo Ghenis, Larry Scott Eric Hart, J. Mark Hood, John Rettig and a cast of several. 
the rider	the rider
One of the riders of the caravan.	One of the riders of the caravan.
What a dashing foreign devil you are!	What a dashing foreign devil you are!
What a buffed-out dude you are!	What a buffed-out dude you are!
Check out those biceps!	Check out those biceps!
the reins	the reins
Used for manual guidance of this type of ATV.	Used for manual guidance of this type of ATV.
A "ship of the desert?"	A "ship of the desert?"
Mighty muscular.	Mighty muscular.
A rock by any other name....	A rock by any other name....
the crisp, morning sky	the crisp, morning sky
The crisp, beautiful sky makes you feel glad to be alive.	The crisp, beautiful sky makes you feel glad to be alive.
sand dunes	sand dunes
The ever-changing, shifting dunes of the desert are ever shifting and changing.	The ever-changing, shifting dunes of the desert are ever shifting and changing.
They look as thick as ants at a picnic, and far nastier.	They look as thick as ants at a picnic, and far nastier.
the caravan	the caravan
The plain, Boss, the plain!  The caravan's on the plain.	The plain, Boss, the plain!  The caravan's on the plain.
the brigand	the brigand
The brigands, the brigands!  Run for your lives!	The brigands, the brigands!  Run for your lives!
the hills in the near distance	the hills in the near distance
The needle sharp hills stand in stark contrast to the desert floor.	The needle sharp hills stand in stark contrast to the desert floor.
the distant mountains	the distant mountains
The distant mountains seem to go on forever.	The distant mountains seem to go on forever.
