The shutter covers the window.  It looks like the business is not in business at the moment.	The shutter covers the window.  It looks like the business is not in business at the moment.
Halloween candy.	Halloween candy.
Old Grandpaw's High-Risk Moonshine.	Old Grandpaw's High-Risk Moonshine.
Eye of Newt (does Wayne know about this?)	Eye of Newt (does Wayne know about this?)
10-20-40 weight.	10-20-40 weight.
leftover cooking grease.	leftover cooking grease.
the kind of fiery spices that are guaranteed to reduce taste buds to ash.	the kind of fiery spices that are guaranteed to reduce taste buds to ash.
a collection of collectible cologne bottles.	a collection of collectible cologne bottles.
burnt offerings.	burnt offerings.
great green gobs of greasy grimy gopher guts.	great green gobs of greasy grimy gopher guts.
a small quantity of "Shake 'n' Bake"	a small quantity of "Shake 'n' Bake"
"Creative Accounting for Left Brains and Numerilexics."	"Creative Accounting for Left Brains and Numerilexics."
"How to Build Your Own Brazier."	"How to Build Your Own Brazier."
"Elementary Elementals."	"Elementary Elementals."
"Herb's Herbs."	"Herb's Herbs."
"How to Make Pills Pay the Bills."	"How to Make Pills Pay the Bills."
"The Pizza Elemental: Fact or Fiction?."	"The Pizza Elemental: Fact or Fiction?."
"By the Time I Am a Phoenix, I'll be Rising."	"By the Time I Am a Phoenix, I'll be Rising."
"To Pill a Mockingbird."	"To Pill a Mockingbird."
"Flame and Fortune."	"Flame and Fortune."
"How to Get Fired Without Losing Your Job."	"How to Get Fired Without Losing Your Job."
"Stupid Elemental Tricks."	"Stupid Elemental Tricks."
The druggist seems to keep busy at his trade.	The druggist seems to keep busy at his trade.
Harik Attar:	Harik Attar:
The smoke from the brazier smells of sweet incense and halibut.	The smoke from the brazier smells of sweet incense and halibut.
the mortar	the mortar
It needs a pestle to be useful.	It needs a pestle to be useful.
the bottle	the bottle
It's a bottle.  You can barely make out the label: "Servings per container....8 Calories...." You can't make out the rest.	It's a bottle.  You can barely make out the label: "Servings per container....8 Calories...." You can't make out the rest.
the pill bag	the pill bag
It's a pill bag.	It's a pill bag.
the pestle	the pestle
It needs a mortar to be useful.	It needs a mortar to be useful.
the urn	the urn
It's a funerary urn.  At the top is the hole for the ashes.	It's a funerary urn.  At the top is the hole for the ashes.
the scale	the scale
the brazier	the brazier
It's a brazier, fully filled with flames.	It's a brazier, fully filled with flames.
the lamp	the lamp
It's a ceiling lamp, although the ceiling is pretty bright by itself.	It's a ceiling lamp, although the ceiling is pretty bright by itself.
the bookshelf full of books	the bookshelf full of books
shelves filled with unusual objects	shelves filled with unusual objects
The red-enamelled black cauldron is encrusted and empty.	The red-enamelled black cauldron is encrusted and empty.
the wood-burning oven	the wood-burning oven
Under the cauldron is a wood-burning oven.  No fire is presently lit.	Under the cauldron is a wood-burning oven.  No fire is presently lit.
the niche	the niche
The niche is empty.	The niche is empty.
the strangely patterned ceiling	the strangely patterned ceiling
The ceiling reminds you of a night you spent in the land of Haight-Ashbury many years ago.  As a matter of fact, the whole place is like that.	The ceiling reminds you of a night you spent in the land of Haight-Ashbury many years ago.  As a matter of fact, the whole place is like that.
the cupboard	the cupboard
The cupboard is closed.	The cupboard is closed.
the wheelbarrow	the wheelbarrow
