Your sword and shield are doing you no good on the far side of the room.	Your sword and shield are doing you no good on the far side of the room.
the bloodthirsty swordsman	the bloodthirsty swordsman
The flailing, bloodthirsty swordsman looks like he means business.	The flailing, bloodthirsty swordsman looks like he means business.
Voice:	Voice:
Same Voice:	Same Voice:
Still the Same Voice:	Still the Same Voice:
A chorus of voices	A chorus of voices
Still The Same Voice:	Still The Same Voice:
A Voice From Within:	A Voice From Within:
Voice	Voice
the torch	the torch
A torch lights up the alleyway.	A torch lights up the alleyway.
The Same Voice:	The Same Voice:
The Same Voice As Before:	The Same Voice As Before:
The Same Old Voice:	The Same Old Voice:
the alley	the alley
The alleys of Shapeir are major arteries of transport.	The alleys of Shapeir are major arteries of transport.
the dark	the dark
All is darkness beyond the immediate alley.	All is darkness beyond the immediate alley.
the swordsman	the swordsman
Walid, the swordsman, is not pleased.	Walid, the swordsman, is not pleased.
Issur:	Issur:
the buffed-out blacksmith	the buffed-out blacksmith
The man talking to you is Issur, the blacksmith and weaponer.	The man talking to you is Issur, the blacksmith and weaponer.
the spectator	the spectator
Hassan used to be a Brigand.  Some still wonder.	Hassan used to be a Brigand.  Some still wonder.
Saddam got off duty just to watch Walid beat up on you.	Saddam got off duty just to watch Walid beat up on you.
Hussein was hoping to see Mr. Big-Shot Walid get beaten.	Hussein was hoping to see Mr. Big-Shot Walid get beaten.
The door leads to the alley, you think.	The door leads to the alley, you think.
The door leads to another room, you think.	The door leads to another room, you think.
Walid	Walid
Abdallah bin Tahir:	Abdallah bin Tahir:
Terminal Stubbornness	Terminal Stubbornness
the Gateway to the City of Shapeir	the Gateway to the City of Shapeir
This is the Main (and only) gateway to the City of Shapeir.	This is the Main (and only) gateway to the City of Shapeir.
the corral	the corral
The corral is used to keep the sauruses penned in.	The corral is used to keep the sauruses penned in.
the canopy over the saurus lot	the canopy over the saurus lot
There is a small canopy for shade and color.	There is a small canopy for shade and color.
the shade of the awning	the shade of the awning
Only really tall people appreciate the awning's shade.  One can only speculate that it is purely decorative.	Only really tall people appreciate the awning's shade.  One can only speculate that it is purely decorative.
Guard Name:	Guard Name:
The guard looks much like any other well-trained soldier.	The guard looks much like any other well-trained soldier.
There will be a caravan to Raseir in %u Days.	There will be a caravan to Raseir in %u Days.
